objectid,transcript_line,timestamp,end,speaker,words,txt_filename
mainstreet007,941,01:52:29.160,01:52:39.540,Benjamin Hardcastle,"than I remember being there after hours and I just felt like you know, because there was no limit on what you mean there was so much to do, like organizing all the act putting the actor wall backup.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,942,01:52:40.140,01:52:47.040,Benjamin Hardcastle,"And all this stuff so I mean those were kind of good times I mean right, especially right, then it was still at the peak performance and.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,943,01:52:48.570,01:52:52.860,Benjamin Hardcastle,You know that was when it felt like you know the video store matter to those owners who were kind of like.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,944,01:52:53.490,01:53:03.180,Benjamin Hardcastle,not really involved as much don and Kevin and I heard that actually that's one of my regrets is I heard that they've kind of wanted to sell it for quite a while before they did.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,945,01:53:03.870,01:53:09.030,Benjamin Hardcastle,"And I wished, I could have talked my parents or somebody into getting the money to buy that video store from them.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,946,01:53:09.630,01:53:20.460,Benjamin Hardcastle,"Because uh it because back then, it made money, and I feel like you know, maybe you could have got you know squeezed a few more years of life out of it like if it maybe gotten a different location.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,947,01:53:20.970,01:53:29.280,Benjamin Hardcastle,"You know when they moved from the fifth street one you know, one that was with little easier for parking things like that, but it's yeah it's tough and.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,948,01:53:29.850,01:53:42.570,Benjamin Hardcastle,"You had a good run but yeah back then, when it was really busy, and it was kind of a family, and that was when they did that expansion, it was cool, because then at least the appliance people sort of cared or they were around you know yeah and I got to.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,949,01:53:43.890,01:53:46.890,Benjamin Hardcastle,"Get dirty with them, you know what I mean it was kinda.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,950,01:53:47.700,01:53:51.270,Monique Lillard,Do you still have friends from all the years you worked at the video store.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,951,01:53:51.750,01:54:03.060,Benjamin Hardcastle,"Oh yeah i'm on Facebook and you know locally there's some like Richard park work there, a long time, back in the old days when he worked there when he was in high school, we were friends and we're still friends now and he's 40 now.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,952,01:54:04.350,01:54:05.850,Benjamin Hardcastle,"You know, he was in high school when we.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,953,01:54:06.450,01:54:18.810,Benjamin Hardcastle,"first started working when we first started working together at the video store and we've you know, been friends, ever since and bow, for example, and then like Rachel tompkins work with me several years back in the old busy days she's a nurse in portland now.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,954,01:54:19.950,01:54:22.560,Benjamin Hardcastle,The portland Oregon area she's been down there since.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,955,01:54:23.610,01:54:24.600,Benjamin Hardcastle,2002,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,956,01:54:25.680,01:54:32.970,Benjamin Hardcastle,"So, but i'm sure she still remembers the video storm and there was a lot of feedback on Facebook and stuff about it when it went under.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,957,01:54:34.230,01:54:35.700,Benjamin Hardcastle,"which was you know, last.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,958,01:54:35.760,01:54:45.180,Benjamin Hardcastle,"When the pandemic when the lockdown last March, so I was actually the pandemic got me back on Facebook after you know about 10 years of.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,959,01:54:45.840,01:54:58.530,Benjamin Hardcastle,"Several years of not being on it, because for different reasons, but then because of the lockdowns and stuff it was kind of like well I Maybe I should do the social media thing again, so there was a lot, it was it was quite an outpouring of about that news.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,960,01:54:59.040,01:55:02.790,Monique Lillard,I know I missed that I don't think I knew that so.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,961,01:55:02.850,01:55:03.180,Benjamin Hardcastle,yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,962,01:55:03.270,01:55:05.280,Benjamin Hardcastle,When it went under their story it got.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,963,01:55:05.580,01:55:11.670,Benjamin Hardcastle,"On the grapevine Facebook quite a bit, and there are people are people to work in and there were people in Seattle that had worked there.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,964,01:55:12.030,01:55:19.140,Benjamin Hardcastle,"Or have a lot of people that just remembered going there a lot, because they may be spent some time in Moscow go into you buy or you know something and.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,965,01:55:19.890,01:55:30.840,Benjamin Hardcastle,"You know because I think it is a memorable store okay so just like a restaurant that lasted a long time that people liked her had experiences or a or a bar, you know watering hole you know.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,966,01:55:32.460,01:55:32.880,Benjamin Hardcastle,So.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,967,01:55:32.970,01:55:34.440,Monique Lillard,But that's all yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,968,01:55:34.500,01:55:47.490,Benjamin Hardcastle,"This this lj yeah I think people are nostalgic for it now, but I don't know if they're I don't think they enough that they would be able to support it financially it's just be and now the model has changed like I said it's so hard to get How would you even get the stuff.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,969,01:55:48.750,01:56:02.640,Benjamin Hardcastle,"I guess libraries, do they kind of come up with some stuff but libraries might face that stuff out of it, you know just because of lack of room or people to stop having DVD players period, you know if there's no physical media at all.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,970,01:56:04.650,01:56:06.960,Monique Lillard,"I mean, I remember the day I found out that.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,971,01:56:07.080,01:56:12.390,Monique Lillard,Modern computers didn't have the tray that you could use to play a DVD and.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,972,01:56:12.420,01:56:12.780,Benjamin Hardcastle,yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,973,01:56:12.960,01:56:15.000,Monique Lillard,This is bad for the video store.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,974,01:56:15.420,01:56:15.870,Benjamin Hardcastle,yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,975,01:56:15.900,01:56:17.130,Monique Lillard,"Is that, because the young.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,976,01:56:17.550,01:56:24.030,Monique Lillard,"students coming in, have away and I talked to my students, they say, oh i'd love to go, but I just don't really have a way and.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,977,01:56:24.090,01:56:24.420,Benjamin Hardcastle,yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,978,01:56:24.750,01:56:30.330,Monique Lillard,"You know I just remember, and I think you remember, there was talk, should the store Brent DVD players and.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,979,01:56:30.870,01:56:41.010,Monique Lillard,"I know that the cooperative board Lauretta in particular spent a lot of time saying, should we move to this location should we move to that location, you know and rents were high and.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,980,01:56:41.850,01:56:44.220,Monique Lillard,"yeah hopefully know all of this, but I.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,981,01:56:44.220,01:56:46.680,Monique Lillard,"just wanted to because you'd mentioned it, I.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,982,01:56:47.790,01:56:52.020,Monique Lillard,"I mean other decisions, I suppose, could have been made, but they were explored.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,983,01:56:52.080,01:56:58.530,Monique Lillard,"You know people were doing their best but yeah yeah Okay, is there anything we didn't talk about that I should have asked you.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,984,01:56:59.820,01:57:00.360,Benjamin Hardcastle,mm hmm.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,985,01:57:01.620,01:57:03.180,Benjamin Hardcastle,I don't know I don't think so.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,986,01:57:03.600,01:57:04.020,Monique Lillard,All right.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,987,01:57:05.280,01:57:08.670,Monique Lillard,"And I guess we're still recording and i'll just say this, if you.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,988,01:57:08.670,01:57:09.750,Monique Lillard,come up with something.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,989,01:57:10.200,01:57:16.710,Monique Lillard,Okay state to call me we've had several people do a little addendum to their interview and it's not hard to set this up at all.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,990,01:57:17.040,01:57:19.890,Monique Lillard,And okay so don't even hesitate.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,991,01:57:21.600,01:57:25.230,Monique Lillard,"I think i've asked you everything, this has been much longer than I thought it would be so.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,992,01:57:25.590,01:57:36.450,Monique Lillard,"I want to give both the ball, especially you, a break here but i'm going to stop the recording and stay on for just a second, if you would but thank you so much you've said many things that have not been said before, so.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,993,01:57:36.510,01:57:39.360,Benjamin Hardcastle,"really help Okay, and if you come up with other questions you can.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,994,01:57:39.450,01:57:43.740,Benjamin Hardcastle,We can schedule another one of these if there's some some other things.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,995,01:57:43.950,01:57:44.670,Monique Lillard,I might do that.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,996,01:57:45.450,01:57:47.550,Benjamin Hardcastle,If you review it and find out there.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,997,01:57:48.420,01:57:56.190,Monique Lillard,"And you know what i'm going to send it to both to review and he might actually be the one who calls you back with other questions, too, so if that's all right.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,998,01:57:56.580,01:57:58.590,Benjamin Hardcastle,"yeah we were there, the longest I think both both.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
